3182,21.989629164,2.81105998359e-05
3183,21.9827207037,2.81017683562e-05
3184,21.9758165829,2.8092942424e-05
3185,21.9689167975,2.80841220339e-05
3186,21.9620213434,2.80753071808e-05
3187,21.9551302165,2.80664978594e-05
3188,21.9482434128,2.80576940646e-05
3189,21.9413609282,2.80488957911e-05
3190,21.9344827586,2.80401030338e-05
3191,21.9276089,2.80313157875e-05
3192,21.9207393484,2.8022534047e-05
3193,21.9138740996,2.8013757807e-05
3194,21.9070131497,2.80049870626e-05
3195,21.9001564945,2.79962218084e-05
3196,21.8933041302,2.79874620394e-05
3197,21.8864560525,2.79787077504e-05
3198,21.8796122577,2.79699589362e-05
3199,21.8727727415,2.79612155917e-05
3200,21.8659375,2.79524777118e-05
3201,21.8591065292,2.79437452914e-05
3202,21.8522798251,2.79350183254e-05
3203,21.8454573837,2.79262968086e-05
3204,21.838639201,2.79175807359e-05
3205,21.831825273,2.79088701023e-05
3206,21.8250155958,2.79001649027e-05
3207,21.8182101653,2.78914651319e-05
3208,21.8114089776,2.78827707849e-05
3209,21.8046120287,2.78740818566e-05
3210,21.7978193146,2.7865398342e-05
3211,21.7910308315,2.7856720236e-05
3212,21.7842465753,2.78480475336e-05
3213,21.7774665422,2.78393802297e-05
3214,21.7706907281,2.78307183192e-05
3215,21.7639191291,2.78220617972e-05
3216,21.7571517413,2.78134106586e-05
3217,21.7503885608,2.78047648983e-05
3218,21.7436295836,2.77961245115e-05
3219,21.7368748058,2.7787489493e-05
3220,21.7301242236,2.77788598379e-05
3221,21.723377833,2.77702355411e-05
3222,21.71663563,2.77616165977e-05
3223,21.7098976109,2.77530030028e-05
3224,21.7031637717,2.77443947512e-05
3225,21.6964341085,2.77357918381e-05
3226,21.6897086175,2.77271942585e-05
3227,21.6829872947,2.77186020074e-05
3228,21.6762701363,2.77100150799e-05
3229,21.6695571384,2.7701433471e-05
3230,21.6628482972,2.76928571758e-05
3231,21.6561436088,2.76842861894e-05
3232,21.6494430693,2.76757205068e-05
3233,21.6427466749,2.76671601231e-05
3234,21.6360544218,2.76586050334e-05
3235,21.629366306,2.76500552327e-05
3236,21.6226823239,2.76415107163e-05
3237,21.6160024714,2.76329714791e-05
3238,21.6093267449,2.76244375163e-05
3239,21.6026551405,2.76159088231e-05
3240,21.5959876543,2.76073853944e-05
3241,21.5893242826,2.75988672255e-05
3242,21.5826650216,2.75903543115e-05
3243,21.5760098674,2.75818466475e-05
3244,21.5693588163,2.75733442287e-05
3245,21.5627118644,2.75648470502e-05
3246,21.556069008,2.75563551072e-05
3247,21.5494302433,2.75478683948e-05
3248,21.5427955665,2.75393869082e-05
3249,21.5361649738,2.75309106426e-05
3250,21.5295384615,2.75224395932e-05
3251,21.5229160258,2.75139737551e-05
3252,21.516297663,2.75055131236e-05
3253,21.5096833692,2.74970576938e-05
3254,21.5030731407,2.74886074609e-05
3255,21.4964669739,2.74801624202e-05
3256,21.4898648649,2.74717225669e-05
3257,21.4832668099,2.74632878962e-05
3258,21.4766728054,2.74548584033e-05
3259,21.4700828475,2.74464340834e-05
3260,21.4634969325,2.74380149319e-05
3261,21.4569150567,2.74296009439e-05
3262,21.4503372164,2.74211921146e-05
3263,21.4437634079,2.74127884394e-05
3264,21.4371936275,2.74043899136e-05
3265,21.4306278714,2.73959965323e-05
3266,21.4240661359,2.73876082908e-05
3267,21.4175084175,2.73792251845e-05
3268,21.4109547124,2.73708472087e-05
3269,21.4044050168,2.73624743585e-05
3270,21.3978593272,2.73541066293e-05
3271,21.3913176399,2.73457440165e-05
3272,21.3847799511,2.73373865152e-05
3273,21.3782462573,2.7329034121e-05
3274,21.3717165547,2.73206868289e-05
3275,21.3651908397,2.73123446345e-05
3276,21.3586691087,2.73040075329e-05
3277,21.3521513579,2.72956755197e-05
3278,21.3456375839,2.728734859e-05
3279,21.3391277829,2.72790267392e-05
3280,21.3326219512,2.72707099628e-05
3281,21.3261200853,2.7262398256e-05
3282,21.3196221816,2.72540916142e-05
3283,21.3131282364,2.72457900329e-05
3284,21.306638246,2.72374935073e-05
3285,21.300152207,2.72292020328e-05
3286,21.2936701156,2.7220915605e-05
3287,21.2871919684,2.7212634219e-05
3288,21.2807177616,2.72043578704e-05
3289,21.2742474916,2.71960865545e-05
3290,21.267781155,2.71878202668e-05
3291,21.2613187481,2.71795590027e-05
3292,21.2548602673,2.71713027576e-05
3293,21.2484057091,2.71630515268e-05
3294,21.2419550698,2.7154805306e-05
3295,21.235508346,2.71465640904e-05
3296,21.229065534,2.71383278756e-05
3297,21.2226266303,2.71300966569e-05
3298,21.2161916313,2.71218704299e-05
3299,21.2097605335,2.711364919e-05
3300,21.2033333333,2.71054329327e-05
3301,21.1969100273,2.70972216534e-05
3302,21.1904906118,2.70890153476e-05
3303,21.1840750833,2.70808140109e-05
3304,21.1776634383,2.70726176386e-05
3305,21.1712556732,2.70644262263e-05
3306,21.1648517846,2.70562397695e-05
3307,21.158451769,2.70480582637e-05
3308,21.1520556227,2.70398817043e-05
3309,21.1456633424,2.7031710087e-05
3310,21.1392749245,2.70235434072e-05
3311,21.1328903654,2.70153816605e-05
3312,21.1265096618,2.70072248424e-05
3313,21.1201328101,2.69990729484e-05
3314,21.1137598069,2.6990925974e-05
3315,21.1073906486,2.69827839149e-05
3316,21.1010253317,2.69746467666e-05
3317,21.0946638529,2.69665145245e-05
3318,21.0883062086,2.69583871844e-05
3319,21.0819523953,2.69502647418e-05
3320,21.0756024096,2.69421471921e-05
3321,21.0692562481,2.69340345311e-05
3322,21.0629139073,2.69259267543e-05
3323,21.0565753837,2.69178238573e-05
3324,21.0502406739,2.69097258357e-05
3325,21.0439097744,2.69016326851e-05
3326,21.0375826819,2.68935444011e-05
3327,21.0312593928,2.68854609792e-05
3328,21.0249399038,2.68773824152e-05
3329,21.0186242115,2.68693087047e-05
3330,21.0123123123,2.68612398432e-05
3331,21.0060042029,2.68531758264e-05
3332,20.99969988,2.684511665e-05
3333,20.9933993399,2.68370623096e-05
3334,20.9871025795,2.68290128008e-05
3335,20.9808095952,2.68209681193e-05
3336,20.9745203837,2.68129282608e-05
3337,20.9682349416,2.68048932208e-05
3338,20.9619532654,2.67968629952e-05
3339,20.9556753519,2.67888375795e-05
3340,20.9494011976,2.67808169694e-05
3341,20.9431307992,2.67728011607e-05
3342,20.9368641532,2.6764790149e-05
3343,20.9306012564,2.675678393e-05
3344,20.9243421053,2.67487824994e-05
3345,20.9180866966,2.67407858529e-05
3346,20.9118350269,2.67327939862e-05
3347,20.9055870929,2.67248068951e-05
3348,20.8993428913,2.67168245752e-05
3349,20.8931024186,2.67088470224e-05
3350,20.8868656716,2.67008742322e-05
3351,20.880632647,2.66929062005e-05
3352,20.8744033413,2.6684942923e-05
3353,20.8681777513,2.66769843954e-05
3354,20.8619558736,2.66690306136e-05
3355,20.8557377049,2.66610815731e-05
3356,20.849523242,2.66531372699e-05
3357,20.8433124814,2.66451976997e-05
3358,20.8371054199,2.66372628582e-05
3359,20.8309020542,2.66293327413e-05
3360,20.824702381,2.66214073446e-05
3361,20.8185063969,2.66134866641e-05
3362,20.8123140988,2.66055706954e-05
3363,20.8061254832,2.65976594344e-05
3364,20.799940547,2.65897528769e-05
3365,20.7937592868,2.65818510187e-05
3366,20.7875816993,2.65739538556e-05
3367,20.7814077814,2.65660613834e-05
3368,20.7752375297,2.6558173598e-05
3369,20.7690709409,2.65502904951e-05
3370,20.7629080119,2.65424120706e-05
3371,20.7567487392,2.65345383203e-05
3372,20.7505931198,2.65266692402e-05
3373,20.7444411503,2.65188048259e-05
3374,20.7382928275,2.65109450735e-05
3375,20.7321481481,2.65030899786e-05
3376,20.726007109,2.64952395373e-05
3377,20.7198697068,2.64873937453e-05
3378,20.7137359384,2.64795525985e-05
3379,20.7076058005,2.64717160929e-05
3380,20.7014792899,2.64638842242e-05
3381,20.6953564034,2.64560569884e-05
3382,20.6892371378,2.64482343814e-05
3383,20.6831214898,2.6440416399e-05
3384,20.6770094563,2.64326030372e-05
3385,20.670901034,2.64247942918e-05
3386,20.6647962197,2.64169901589e-05
3387,20.6586950103,2.64091906342e-05
3388,20.6525974026,2.64013957137e-05
3389,20.6465033933,2.63936053933e-05
3390,20.6404129794,2.6385819669e-05
3391,20.6343261575,2.63780385367e-05
3392,20.6282429245,2.63702619923e-05
3393,20.6221632773,2.63624900318e-05
3394,20.6160872127,2.63547226511e-05
3395,20.6100147275,2.63469598462e-05
3396,20.6039458186,2.6339201613e-05
3397,20.5978804828,2.63314479476e-05
3398,20.5918187169,2.63236988458e-05
3399,20.5857605178,2.63159543036e-05
3400,20.5797058824,2.6308214317e-05
3401,20.5736548074,2.63004788821e-05
3402,20.5676072898,2.62927479947e-05
3403,20.5615633265,2.62850216509e-05
3404,20.5555229142,2.62772998466e-05
3405,20.5494860499,2.62695825779e-05
3406,20.5434527305,2.62618698408e-05
3407,20.5374229527,2.62541616313e-05
3408,20.5313967136,2.62464579454e-05
3409,20.52537401,2.62387587791e-05
3410,20.5193548387,2.62310641284e-05
3411,20.5133391967,2.62233739894e-05
3412,20.5073270809,2.62156883581e-05
3413,20.5013184881,2.62080072306e-05
3414,20.4953134153,2.62003306028e-05
3415,20.4893118594,2.61926584708e-05
3416,20.4833138173,2.61849908308e-05
3417,20.4773192859,2.61773276786e-05
3418,20.4713282621,2.61696690105e-05
3419,20.4653407429,2.61620148224e-05
3420,20.4593567251,2.61543651105e-05
3421,20.4533762058,2.61467198708e-05
3422,20.4473991818,2.61390790993e-05
3423,20.44142565,2.61314427923e-05
3424,20.4354556075,2.61238109456e-05
3425,20.4294890511,2.61161835556e-05
3426,20.4235259778,2.61085606182e-05
3427,20.4175663846,2.61009421295e-05
3428,20.4116102684,2.60933280857e-05
3429,20.4056576261,2.60857184829e-05
3430,20.3997084548,2.60781133172e-05
3431,20.3937627514,2.60705125846e-05
3432,20.3878205128,2.60629162814e-05
3433,20.3818817361,2.60553244037e-05
3434,20.3759464182,2.60477369476e-05
3435,20.370014556,2.60401539091e-05
3436,20.3640861467,2.60325752846e-05
3437,20.3581611871,2.60250010701e-05
3438,20.3522396742,2.60174312618e-05
3439,20.3463216051,2.60098658557e-05
3440,20.3404069767,2.60023048482e-05
3441,20.3344957861,2.59947482354e-05
3442,20.3285880302,2.59871960133e-05
3443,20.3226837061,2.59796481783e-05
3444,20.3167828107,2.59721047265e-05
3445,20.3108853411,2.5964565654e-05
3446,20.3049912943,2.5957030957e-05
3447,20.2991006672,2.59495006318e-05
3448,20.2932134571,2.59419746746e-05
3449,20.2873296608,2.59344530814e-05
3450,20.2814492754,2.59269358487e-05
3451,20.2755722979,2.59194229724e-05
3452,20.2696987254,2.5911914449e-05
3453,20.2638285549,2.59044102745e-05
3454,20.2579617834,2.58969104453e-05
3455,20.2520984081,2.58894149574e-05
3456,20.2462384259,2.58819238073e-05
3457,20.240381834,2.5874436991e-05
3458,20.2345286293,2.58669545049e-05
3459,20.2286788089,2.58594763452e-05
3460,20.2228323699,2.58520025081e-05
3461,20.2169893094,2.58445329899e-05
3462,20.2111496245,2.58370677868e-05
3463,20.2053133122,2.58296068951e-05
3464,20.1994803695,2.58221503112e-05
3465,20.1936507937,2.58146980311e-05
3466,20.1878245817,2.58072500513e-05
3467,20.1820017306,2.5799806368e-05
3468,20.1761822376,2.57923669775e-05
3469,20.1703660997,2.5784931876e-05
3470,20.1645533141,2.57775010599e-05
3471,20.1587438778,2.57700745255e-05
3472,20.152937788,2.5762652269e-05
3473,20.1471350418,2.57552342868e-05
3474,20.1413356362,2.57478205751e-05
3475,20.1355395683,2.57404111303e-05
3476,20.1297468354,2.57330059488e-05
3477,20.1239574346,2.57256050267e-05
3478,20.1181713629,2.57182083605e-05
3479,20.1123886174,2.57108159465e-05
3480,20.1066091954,2.5703427781e-05
3481,20.1008330939,2.56960438604e-05
3482,20.0950603102,2.56886641809e-05
3483,20.0892908412,2.5681288739e-05
3484,20.0835246843,2.5673917531e-05
3485,20.0777618364,2.56665505532e-05
3486,20.0720022949,2.5659187802e-05
3487,20.0662460568,2.56518292738e-05
3488,20.0604931193,2.5644474965e-05
3489,20.0547434795,2.56371248719e-05
3490,20.0489971347,2.56297789908e-05
3491,20.0432540819,2.56224373182e-05
3492,20.0375143184,2.56150998505e-05
3493,20.0317778414,2.5607766584e-05
3494,20.026044648,2.56004375151e-05
3495,20.0203147353,2.55931126403e-05
3496,20.0145881007,2.55857919559e-05
3497,20.0088647412,2.55784754584e-05
3498,20.0031446541,2.55711631441e-05
3499,19.9974278365,2.55638550094e-05
3500,19.9917142857,2.55565510508e-05
3501,19.9860039989,2.55492512648e-05
3502,19.9802969732,2.55419556476e-05
3503,19.9745932058,2.55346641958e-05
3504,19.9688926941,2.55273769058e-05
3505,19.9631954351,2.5520093774e-05
3506,19.9575014261,2.55128147969e-05
3507,19.9518106644,2.55055399709e-05
3508,19.9461231471,2.54982692924e-05
3509,19.9404388715,2.5491002758e-05
3510,19.9347578348,2.54837403641e-05
3511,19.9290800342,2.54764821071e-05
3512,19.923405467,2.54692279835e-05
3513,19.9177341304,2.54619779897e-05
3514,19.9120660216,2.54547321223e-05
3515,19.906401138,2.54474903778e-05
3516,19.9007394767,2.54402527525e-05
3517,19.895081035,2.54330192431e-05
3518,19.8894258101,2.54257898459e-05
3519,19.8837737994,2.54185645575e-05
3520,19.878125,2.54113433744e-05
3521,19.8724794093,2.54041262931e-05
3522,19.8668370244,2.539691331e-05
3523,19.8611978427,2.53897044218e-05
3524,19.8555618615,2.53824996248e-05
3525,19.849929078,2.53752989157e-05
3526,19.8442994895,2.5368102291e-05
3527,19.8386730933,2.53609097471e-05
3528,19.8330498866,2.53537212806e-05
3529,19.8274298668,2.5346536888e-05
3530,19.8218130312,2.5339356566e-05
3531,19.8161993769,2.53321803109e-05
3532,19.8105889015,2.53250081195e-05
3533,19.804981602,2.53178399881e-05
3534,19.7993774759,2.53106759134e-05
3535,19.7937765205,2.53035158919e-05
3536,19.788178733,2.52963599202e-05
3537,19.7825841108,2.52892079949e-05
3538,19.7769926512,2.52820601125e-05
3539,19.7714043515,2.52749162695e-05
3540,19.765819209,2.52677764627e-05
3541,19.7602372211,2.52606406885e-05
3542,19.7546583851,2.52535089435e-05
3543,19.7490826983,2.52463812244e-05
3544,19.743510158,2.52392575276e-05
3545,19.7379407616,2.52321378499e-05
3546,19.7323745065,2.52250221878e-05
3547,19.7268113899,2.52179105379e-05
3548,19.7212514092,2.52108028968e-05
3549,19.7156945618,2.52036992612e-05
3550,19.7101408451,2.51965996276e-05
3551,19.7045902563,2.51895039926e-05
3552,19.6990427928,2.5182412353e-05
3553,19.693498452,2.51753247053e-05
3554,19.6879572313,2.51682410461e-05
3555,19.682419128,2.51611613721e-05
3556,19.6768841395,2.51540856799e-05
3557,19.6713522631,2.51470139662e-05
3558,19.6658234963,2.51399462276e-05
3559,19.6602978365,2.51328824608e-05
3560,19.6547752809,2.51258226623e-05
3561,19.649255827,2.5118766829e-05
3562,19.6437394722,2.51117149573e-05
3563,19.6382262139,2.5104667044e-05
3564,19.6327160494,2.50976230858e-05
3565,19.6272089762,2.50905830794e-05
3566,19.6217049916,2.50835470213e-05
3567,19.6162040931,2.50765149083e-05
3568,19.610706278,2.50694867371e-05
3569,19.6052115438,2.50624625043e-05
3570,19.599719888,2.50554422067e-05
3571,19.5942313078,2.50484258409e-05
3572,19.5887458007,2.50414134037e-05
3573,19.5832633641,2.50344048917e-05
3574,19.5777839955,2.50274003016e-05
3575,19.5723076923,2.50203996302e-05
3576,19.5668344519,2.50134028741e-05
3577,19.5613642717,2.50064100302e-05
3578,19.5558971492,2.4999421095e-05
3579,19.5504330819,2.49924360654e-05
3580,19.544972067,2.4985454938e-05
3581,19.5395141022,2.49784777095e-05
3582,19.5340591848,2.49715043769e-05
3583,19.5286073123,2.49645349366e-05
3584,19.5231584821,2.49575693856e-05
3585,19.5177126918,2.49506077205e-05
3586,19.5122699387,2.49436499381e-05
3587,19.5068302202,2.49366960351e-05
3588,19.501393534,2.49297460083e-05
3589,19.4959598774,2.49227998545e-05
3590,19.4905292479,2.49158575704e-05
3591,19.485101643,2.49089191529e-05
3592,19.4796770601,2.49019845985e-05
3593,19.4742554968,2.48950539042e-05
3594,19.4688369505,2.48881270667e-05
3595,19.4634214186,2.48812040829e-05
3596,19.4580088988,2.48742849494e-05
3597,19.4525993884,2.4867369663e-05
3598,19.4471928849,2.48604582206e-05
3599,19.4417893859,2.4853550619e-05
3600,19.4363888889,2.4846646855e-05
3601,19.4309913913,2.48397469253e-05
3602,19.4255968906,2.48328508267e-05
3603,19.4202053844,2.48259585562e-05
3604,19.4148168701,2.48190701104e-05
3605,19.4094313454,2.48121854862e-05
3606,19.4040488075,2.48053046805e-05
3607,19.3986692542,2.479842769e-05
3608,19.3932926829,2.47915545116e-05
3609,19.3879190912,2.47846851421e-05
3610,19.3825484765,2.47778195784e-05
3611,19.3771808363,2.47709578172e-05
3612,19.3718161683,2.47640998555e-05
3613,19.36645447,2.475724569e-05
3614,19.3610957388,2.47503953176e-05
3615,19.3557399723,2.47435487352e-05
3616,19.3503871681,2.47367059397e-05
3617,19.3450373237,2.47298669278e-05
3618,19.3396904367,2.47230316965e-05
3619,19.3343465046,2.47162002426e-05
3620,19.3290055249,2.4709372563e-05
3621,19.3236674952,2.47025486545e-05
3622,19.318332413,2.46957285141e-05
3623,19.313000276,2.46889121385e-05
3624,19.3076710817,2.46820995248e-05
3625,19.3023448276,2.46752906698e-05
3626,19.2970215113,2.46684855703e-05
3627,19.2917011304,2.46616842233e-05
3628,19.2863836825,2.46548866257e-05
3629,19.2810691651,2.46480927743e-05
3630,19.2757575758,2.46413026661e-05
3631,19.2704489121,2.4634516298e-05
3632,19.2651431718,2.46277336668e-05
3633,19.2598403523,2.46209547696e-05
3634,19.2545404513,2.46141796032e-05
3635,19.2492434663,2.46074081645e-05
3636,19.2439493949,2.46006404505e-05
3637,19.2386582348,2.4593876458e-05
3638,19.2333699835,2.45871161841e-05
3639,19.2280846386,2.45803596257e-05
3640,19.2228021978,2.45736067796e-05
3641,19.2175226586,2.45668576429e-05
3642,19.2122460187,2.45601122125e-05
3643,19.2069722756,2.45533704853e-05
3644,19.201701427,2.45466324583e-05
3645,19.1964334705,2.45398981284e-05
3646,19.1911684037,2.45331674926e-05
3647,19.1859062243,2.45264405478e-05
3648,19.1806469298,2.45197172911e-05
3649,19.175390518,2.45129977193e-05
3650,19.1701369863,2.45062818296e-05
3651,19.1648863325,2.44995696187e-05
3652,19.1596385542,2.44928610838e-05
3653,19.1543936491,2.44861562217e-05
3654,19.1491516147,2.44794550295e-05
3655,19.1439124487,2.44727575042e-05
3656,19.1386761488,2.44660636428e-05
3657,19.1334427126,2.44593734421e-05
3658,19.1282121378,2.44526868994e-05
3659,19.122984422,2.44460040115e-05
3660,19.1177595628,2.44393247754e-05
3661,19.112537558,2.44326491882e-05
3662,19.1073184052,2.44259772468e-05
3663,19.1021021021,2.44193089484e-05
3664,19.0968886463,2.44126442898e-05
3665,19.0916780355,2.44059832682e-05
3666,19.0864702673,2.43993258805e-05
3667,19.0812653395,2.43926721238e-05
3668,19.0760632497,2.43860219951e-05
3669,19.0708639956,2.43793754914e-05
3670,19.0656675749,2.43727326098e-05
3671,19.0604739853,2.43660933473e-05
3672,19.0552832244,2.4359457701e-05
3673,19.05009529,2.43528256678e-05
3674,19.0449101796,2.43461972449e-05
3675,19.0397278912,2.43395724294e-05
3676,19.0345484222,2.43329512181e-05
3677,19.0293717705,2.43263336083e-05
3678,19.0241979337,2.4319719597e-05
3679,19.0190269095,2.43131091813e-05
3680,19.0138586957,2.43065023581e-05
3681,19.0086932899,2.42998991247e-05
3682,19.0035306898,2.4293299478e-05
3683,18.9983708933,2.42867034151e-05
3684,18.9932138979,2.42801109332e-05
3685,18.9880597015,2.42735220293e-05
3686,18.9829083017,2.42669367005e-05
3687,18.9777596962,2.42603549438e-05
3688,18.9726138829,2.42537767565e-05
3689,18.9674708593,2.42472021355e-05
3690,18.9623306233,2.4240631078e-05
3691,18.9571931726,2.42340635811e-05
3692,18.9520585049,2.42274996419e-05
3693,18.9469266179,2.42209392575e-05
3694,18.9417975095,2.4214382425e-05
3695,18.9366711773,2.42078291415e-05
3696,18.931547619,2.42012794042e-05
3697,18.9264268326,2.41947332101e-05
3698,18.9213088156,2.41881905565e-05
3699,18.9161935658,2.41816514404e-05
3700,18.9110810811,2.41751158589e-05
3701,18.9059713591,2.41685838092e-05
3702,18.9008643976,2.41620552885e-05
3703,18.8957601944,2.41555302938e-05
3704,18.8906587473,2.41490088223e-05
3705,18.885560054,2.41424908712e-05
3706,18.8804641123,2.41359764376e-05
3707,18.8753709199,2.41294655187e-05
3708,18.8702804746,2.41229581116e-05
3709,18.8651927743,2.41164542135e-05
3710,18.8601078167,2.41099538215e-05
3711,18.8550255996,2.41034569329e-05
3712,18.8499461207,2.40969635447e-05
3713,18.8448693779,2.40904736542e-05
3714,18.8397953689,2.40839872585e-05
3715,18.8347240915,2.40775043548e-05
3716,18.8296555436,2.40710249402e-05
3717,18.8245897229,2.40645490121e-05
3718,18.8195266272,2.40580765675e-05
3719,18.8144662544,2.40516076036e-05
3720,18.8094086022,2.40451421177e-05
3721,18.8043536684,2.40386801069e-05
3722,18.7993014508,2.40322215685e-05
3723,18.7942519474,2.40257664996e-05
3724,18.7892051557,2.40193148974e-05
3725,18.7841610738,2.40128667592e-05
3726,18.7791196994,2.40064220821e-05
3727,18.7740810303,2.39999808634e-05
3728,18.7690450644,2.39935431003e-05
3729,18.7640117994,2.398710879e-05
3730,18.7589812332,2.39806779297e-05
3731,18.7539533637,2.39742505167e-05
3732,18.7489281886,2.39678265482e-05
3733,18.7439057059,2.39614060214e-05
3734,18.7388859132,2.39549889336e-05
3735,18.7338688086,2.39485752819e-05
3736,18.7288543897,2.39421650637e-05
3737,18.7238426545,2.39357582761e-05
3738,18.7188336009,2.39293549165e-05
3739,18.7138272265,2.39229549821e-05
3740,18.7088235294,2.391655847e-05
3741,18.7038225074,2.39101653777e-05
3742,18.6988241582,2.39037757023e-05
3743,18.6938284798,2.38973894411e-05
3744,18.6888354701,2.38910065913e-05
3745,18.6838451268,2.38846271503e-05
3746,18.6788574479,2.38782511153e-05
3747,18.6738724313,2.38718784836e-05
3748,18.6688900747,2.38655092524e-05
3749,18.6639103761,2.3859143419e-05
3750,18.6589333333,2.38527809808e-05
3751,18.6539589443,2.38464219349e-05
3752,18.6489872068,2.38400662788e-05
3753,18.6440181188,2.38337140096e-05
3754,18.6390516782,2.38273651246e-05
3755,18.6340878828,2.38210196213e-05
3756,18.6291267306,2.38146774968e-05
3757,18.6241682193,2.38083387484e-05
3758,18.619212347,2.38020033736e-05
3759,18.6142591115,2.37956713695e-05
3760,18.6093085106,2.37893427335e-05
3761,18.6043605424,2.37830174629e-05
3762,18.5994152047,2.3776695555e-05
3763,18.5944724953,2.37703770071e-05
3764,18.5895324123,2.37640618167e-05
3765,18.5845949535,2.37577499808e-05
3766,18.5796601168,2.37514414971e-05
3767,18.5747279002,2.37451363626e-05
3768,18.5697983015,2.37388345748e-05
3769,18.5648713187,2.3732536131e-05
3770,18.5599469496,2.37262410286e-05
3771,18.5550251923,2.37199492649e-05
3772,18.5501060445,2.37136608372e-05
3773,18.5451895044,2.37073757429e-05
3774,18.5402755697,2.37010939793e-05
3775,18.5353642384,2.36948155438e-05
3776,18.5304555085,2.36885404338e-05
3777,18.5255493778,2.36822686465e-05
3778,18.5206458444,2.36760001794e-05
3779,18.5157449061,2.36697350299e-05
3780,18.5108465608,2.36634731952e-05
3781,18.5059508067,2.36572146728e-05
3782,18.5010576415,2.365095946e-05
3783,18.4961670632,2.36447075543e-05
3784,18.4912790698,2.36384589529e-05
3785,18.4863936592,2.36322136533e-05
3786,18.4815108294,2.36259716529e-05
3787,18.4766305783,2.3619732949e-05
3788,18.4717529039,2.3613497539e-05
3789,18.4668778042,2.36072654204e-05
3790,18.462005277,2.36010365905e-05
3791,18.4571353205,2.35948110467e-05
3792,18.4522679325,2.35885887864e-05
3793,18.447403111,2.3582369807e-05
3794,18.442540854,2.35761541059e-05
3795,18.4376811594,2.35699416806e-05
3796,18.4328240253,2.35637325284e-05
3797,18.4279694496,2.35575266468e-05
3798,18.4231174302,2.35513240331e-05
3799,18.4182679653,2.35451246849e-05
3800,18.4134210526,2.35389285994e-05
3801,18.4085766903,2.35327357742e-05
3802,18.4037348764,2.35265462067e-05
3803,18.3988956087,2.35203598943e-05
3804,18.3940588854,2.35141768344e-05
3805,18.3892247043,2.35079970244e-05
3806,18.3843930636,2.35018204619e-05
3807,18.3795639611,2.34956471442e-05
3808,18.374737395,2.34894770688e-05
3809,18.3699133631,2.34833102331e-05
3810,18.3650918635,2.34771466346e-05
3811,18.3602728943,2.34709862708e-05
3812,18.3554564533,2.3464829139e-05
3813,18.3506425387,2.34586752368e-05
3814,18.3458311484,2.34525245616e-05
3815,18.3410222805,2.34463771109e-05
3816,18.3362159329,2.3440232882e-05
3817,18.3314121037,2.34340918726e-05
3818,18.326610791,2.34279540801e-05
3819,18.3218119927,2.34218195019e-05
3820,18.3170157068,2.34156881356e-05
3821,18.3122219314,2.34095599785e-05
3822,18.3074306646,2.34034350282e-05
3823,18.3026419043,2.33973132822e-05
3824,18.2978556485,2.33911947379e-05
3825,18.2930718954,2.33850793929e-05
3826,18.288290643,2.33789672446e-05
3827,18.2835118892,2.33728582905e-05
3828,18.2787356322,2.33667525282e-05
3829,18.2739618699,2.33606499551e-05
3830,18.2691906005,2.33545505686e-05
3831,18.264421822,2.33484543665e-05
3832,18.2596555324,2.3342361346e-05
3833,18.2548917297,2.33362715048e-05
3834,18.2501304121,2.33301848403e-05
3835,18.2453715776,2.33241013502e-05
3836,18.2406152242,2.33180210318e-05
3837,18.23586135,2.33119438827e-05
3838,18.2311099531,2.33058699004e-05
3839,18.2263610315,2.32997990825e-05
3840,18.2216145833,2.32937314265e-05
3841,18.2168706066,2.32876669299e-05
3842,18.2121290994,2.32816055903e-05
3843,18.2073900598,2.32755474051e-05
3844,18.202653486,2.3269492372e-05
3845,18.1979193758,2.32634404884e-05
3846,18.1931877275,2.32573917519e-05
3847,18.1884585391,2.32513461601e-05
3848,18.1837318087,2.32453037105e-05
3849,18.1790075344,2.32392644006e-05
3850,18.1742857143,2.3233228228e-05
3851,18.1695663464,2.32271951903e-05
3852,18.1648494289,2.3221165285e-05
3853,18.1601349598,2.32151385097e-05
3854,18.1554229372,2.32091148619e-05
3855,18.1507133593,2.32030943393e-05
3856,18.1460062241,2.31970769393e-05
3857,18.1413015297,2.31910626596e-05
3858,18.1365992742,2.31850514976e-05
3859,18.1318994558,2.31790434511e-05
3860,18.1272020725,2.31730385176e-05
3861,18.1225071225,2.31670366946e-05
3862,18.1178146038,2.31610379798e-05
3863,18.1131245146,2.31550423707e-05
3864,18.108436853,2.31490498649e-05
3865,18.1037516171,2.314306046e-05
3866,18.099068805,2.31370741536e-05
3867,18.0943884148,2.31310909433e-05
3868,18.0897104447,2.31251108268e-05
3869,18.0850348927,2.31191338015e-05
3870,18.0803617571,2.31131598651e-05
3871,18.0756910359,2.31071890152e-05
3872,18.0710227273,2.31012212495e-05
3873,18.0663568293,2.30952565654e-05
3874,18.0616933402,2.30892949607e-05
3875,18.0570322581,2.3083336433e-05
3876,18.052373581,2.30773809798e-05
3877,18.0477173072,2.30714285989e-05
3878,18.0430634348,2.30654792878e-05
3879,18.0384119618,2.30595330441e-05
3880,18.0337628866,2.30535898654e-05
3881,18.0291162072,2.30476497495e-05
3882,18.0244719217,2.30417126939e-05
3883,18.0198300283,2.30357786963e-05
3884,18.0151905252,2.30298477544e-05
3885,18.0105534106,2.30239198656e-05
